index,solar_actual,solar_pred,wind_actual,wind_pred,solar_norm,wind_norm,combined_score
14681,0.0,11.959266666666664,3.9548508192129166,4.011654042707278,0.009966055555547249,0.0010029135106765688,0.6380798737598977
14682,0.0,53.12279999999999,6.516074361185689,6.440792193996965,0.0442689999999631,0.0016101980484988388,2.7205479219377398
14683,2.95,23.1816,1.4544915447942786,1.4219519276321644,0.0193179999999839,0.0003554879819079522,1.1732995192753521
14684,0.0,223.2710666666666,35.029254395936604,34.05378242465162,0.1860592222220671,0.008513445606160778,11.504091157570457
14685,469.73,78.97613333333335,3.872006842931356,3.7692799695684496,0.06581344444438962,0.0009423199923918768,3.9864994663590525
14686,66.03,410.29359999999997,8.602219441834155,8.94229518716133,0.3419113333330484,0.0022355737967897737,20.604102951854493
14687,0.0,10.066533333333334,2.8461169926367167,2.90254098108924,0.008388777777770787,0.0007256352452721286,0.5323520764771323
14688,263.98,406.26486666666625,1.275882451698067,1.2501187966484384,0.33855405555527307,0.00031252969916203147,20.325744521282864
14689,0.0,43.26593333333335,5.30949571064644,5.426130327871359,0.036054944444414413,0.0013565325819675006,2.2175579699435644
14690,0.0,43.988800000000005,2.538749073595137,2.5828694476982883,0.03665733333330279,0.0006457173619244107,2.225268694475144
14691,0.0,0.1838,0.6399650296894276,0.6251681302630187,0.00015316666666653902,0.0001562920325657156,0.015441681302620967
14692,0.0,0.0,0.3906495584345068,0.39223083606627673,0.0,9.805770901654467e-05,0.003922308360661787
14693,0.0,5.2266,1.1111703722599684,1.1189081106193366,0.004355499999996371,0.00027972702765476423,0.2725190811059728
14694,209.82,61.92206666666667,0.957078443007718,0.984190399503634,0.05160172222217923,0.00024604759987584696,3.105945237325787
14695,0.0,1.3291333333333333,8.77813286309576,8.94229518716133,0.001107611111110188,0.0022355737967897737,0.1558796185382022
14696,616.58,278.11126666666695,2.1982585520113127,2.2343546112757027,0.231759388888696,0.0005585886528187861,13.92790687943451
14697,310.85,89.90286666666667,0.0593236899774397,0.06106395926769865,0.07491905555549312,1.5265989816920847e-05,4.495753972922264
14698,3.28,210.79373333333308,10.00796887038138,10.138639917180377,0.17566144444429785,0.0025346599792944605,10.641073065829648
14699,0.0,23.178733333333327,1.4452905891151775,1.4024586709630489,0.019315611111095008,0.00035061466774067456,1.1729612533753275
14700,0.0,2.7485999999999997,0.0776809098854572,0.07755784792448922,0.002290499999998091,1.9389461981117458e-05,0.13820557847913018
14701,0.0,12.990733333333335,0.3552882956349364,0.3669757310497975,0.010825611111102092,9.174393276242644e-05,0.6532064239766224
14702,0.0,6.1798,0.1896576148029533,0.19523144070387852,0.005149833333329042,4.880786017595743e-05,0.3109423144067808
14703,160.2,271.84313333333336,11.202270495970216,11.44788861496388,0.22653594444425568,0.0028619721537402544,13.706635552804949
14704,620.3,654.0018000000001,11.793065765307752,11.77679187554874,0.545001499999546,0.002944197968886449,32.81785791872821
14705,0.0,0.8349333333333332,0.0487948822219665,0.049258033760040065,0.0006957777777771979,1.2314508440006937e-05,0.04223924700423215
14706,3.3,5.613866666666667,0.1880188502340312,0.19523144070387852,0.004678222222218324,4.880786017595743e-05,0.2826456477401377
14707,757.03,446.4550000000002,0.1874066582014538,0.19523144070387852,0.3720458333330235,4.880786017595743e-05,22.324702314388446
14708,489.23,521.9029999999997,24.878031827915272,24.620231746387525,0.434919166666304,0.006155057936595342,26.341352317442052
14709,5.97,7.1957999999999975,0.2943864689425012,0.2743386724680128,0.005996499999995001,6.858466811698606e-05,0.3625333867243794
14710,878.3,664.2550000000005,4.469266973924951,4.650167027374531,0.5535458333328724,0.0011625417568433421,33.25925167024608
14711,869.1,618.9192666666664,1.192945252631493,1.2111205819824238,0.5157660555551256,0.0003027801454955302,30.95807453912735
14712,524.75,567.4850000000002,3.5596390602182417,3.6169650521033985,0.4729041666662728,0.0009042412630256236,28.41041965049739
14713,497.45,422.8603333333335,12.900011165096736,13.175657257818521,0.35238361111081756,0.003293914314453807,21.274773239227205
14714,0.0,10.850866666666667,0.4480647962123245,0.4540496108437994,0.009042388888881354,0.00011351240271092147,0.5470838294413181
14715,0.0,0.18893333333333331,1.609039595220867,1.6162879976302609,0.0001574444444443132,0.0004040719994074642,0.025609546642957358
14716,872.62,350.85386666666653,1.385200134373868,1.4485171681418387,0.29237822222197846,0.00036212929203536913,17.55717850500012
14717,75.65,2.151733333333333,2.257997573830381,2.1538766510502105,0.0017931111111096165,0.000538469162762418,0.1291254331770737
14718,265.3,179.30360000000005,33.31055319235716,33.73688233588852,0.1494196666665422,0.00843422058397002,9.302548823351332
14719,0.0,6.267266666666667,5.504871426925227,5.1282279511861635,0.00522272222221787,0.0012820569877962204,0.364645612844921
14720,740.97,704.3096000000002,7.175827864305207,6.9929518609339825,0.5869246666661777,0.0017482379652330586,35.28540951857998
14721,0.0,21.544533333333334,0.1424094372074904,0.14920070248997455,0.017953777777762817,3.7300175622484314e-05,1.0787186736906684
14722,0.0,5.028133333333335,0.3862894236277173,0.4013514849480241,0.00419011111110762,0.00010033787123698094,0.2554201815159365
14723,0.0,7.613533333333335,2.388984599883547,2.43513531004609,0.006344611111105825,0.0006087838275113703,0.4050280197668043
14724,0.0,5.7783999999999995,0.0084036305804636,0.00851785787416069,0.0048153333333293205,2.12946446853964e-06,0.28900517857850083
14725,80.8,129.5156666666667,4.371606303432437,4.29407899847431,0.10792972222213232,0.0010735197496183093,6.518724123312672
14726,0.0,10.145333333333333,10.975281047755582,10.891175734859475,0.008454444444437399,0.0027227939337141883,0.6161784240148114
14727,269.12,437.85360000000014,8.113053020571654,8.41533833037083,0.36487799999969606,0.0021038345825921813,21.97683338328545
14728,260.83,76.51706666666664,5.103653302217469,5.1282279511861635,0.06376422222216906,0.0012820569877962204,3.8771356128419923
14729,0.0,14.42346666666667,0.0238853473905685,0.02321861646964055,0.012019555555545541,5.804654117408687e-06,0.7214055194974288
14730,100.97,55.03066666666665,2.4679310416891056,2.492513075663436,0.04585888888885066,0.0006231282689157032,2.7764584640876677
14731,0.0,7.300800000000001,0.0986154484163711,0.09022582616722388,0.00608399999999493,2.255645654180033e-05,0.3659422582613678
14732,0.0,43.74779999999999,2.6569654557216564,2.7101290266429907,0.03645649999996961,0.0006775322566605783,2.2144912902645997
14733,1019.85,802.2386666666661,1.432934800959358,1.4219519276321644,0.6685322222216646,0.0003554879819079522,40.1261528525762
14734,0.0,4.753600000000001,10.69274710714479,10.891175734859475,0.003961333333330034,0.0027227939337141883,0.34659175734836956
14735,0.0,61.71266666666668,1.104653736835313,1.1544172648675346,0.051427222222179374,0.0002886043162168115,3.097177505979435
14736,0.0,4.841933333333333,6.481162641349823,6.3458512922563814,0.004034944444441082,0.0015864628230636986,0.3055551795890129
14737,0.0,204.91920000000016,5.738609974150189,5.696087131003085,0.17076599999985784,0.0014240217827504152,10.302920871301486
14738,16.12,11.226266666666664,1.3789420341275245,1.2833847007769679,0.009355222222214424,0.00032084617519416176,0.5741471803406318
14739,556.85,476.409733333333,49.760600309057445,50.10111373832643,0.39700811111078,0.012525278434578476,24.32149780402994
14740,0.0,391.106333333333,15.035859161357568,15.196445798699223,0.32592194444417255,0.003799111449673856,19.70728112463731
14741,203.2,325.88246666666646,29.954255645116973,30.364787795780487,0.27156872222199574,0.007591196948943224,16.597771211277472
14742,0.0,375.89300000000003,7.048337613383451,6.80614597163474,0.31324416666640564,0.0017015364929082596,18.86271145970067
14743,998.12,615.3181333333331,2.9281959799685247,2.8728518143919413,0.5127651111106836,0.0007182129535978057,30.794635184784923
14744,0.0,84.47186666666664,2.3732850247834003,2.4097958465243634,0.07039322222216354,0.0006024489616309402,4.24769129179505
14745,0.0,6.539666666666665,5.104301426938382,4.877279685679587,0.00544972222221768,0.0012193199214195918,0.37575613018984444
14746,2.78,0.7071999999999999,0.009729450990267,0.00990366597372061,0.0005893333333328422,2.4759164934295337e-06,0.03545903665970771
14747,0.0,6.602733333333333,0.2284950923033888,0.22408206350568455,0.005502277777773192,5.602051587640713e-05,0.3323774873014478
14748,0.0,3.366533333333333,0.0451155771303265,0.04488891566246047,0.002805444444442106,1.1222228915612312e-05,0.16877555582315085
14749,1004.72,846.844733333333,8.36006676780829,8.199951180456889,0.7057039444438561,0.0020499877951137098,42.42423617843591
14750,545.38,490.81286666666693,35.238467471565265,36.278506710493275,0.4090107222218816,0.009069626677621052,24.903428400417738
14751,703.25,752.2699999999999,9.233561772717175,8.94229518716133,0.6268916666661442,0.0022355737967897737,37.70292295184024
14752,0.0,5.8116,0.3627126750098428,0.35706337341519884,0.004842999999995964,8.926584335377739e-05,0.29415063373390893
14753,221.23,354.18913333333313,33.09348916662728,33.676516840533,0.29515761111086497,0.008419129210131144,18.046221835057143
14754,0.0,41.1386,6.77289938314058,6.80614597163474,0.034282166666638095,0.0017015364929082596,2.1249914597146162
14755,1032.78,923.889066666667,3.0735797838909567,3.141825609637099,0.7699075555549142,0.0007854564024090784,46.22587158939121
14756,0.0,54.23,2.7513223721260016,2.8093659451441195,0.04519166666662901,0.0007023414862858543,2.7395936594491745
14757,34.92,306.5672666666664,0.0094034154702237,0.009314465080620275,0.2554727222220091,2.3286162701544865e-06,15.328456477971352
14758,0.0,14.4416,0.014277112663767,0.014201491570064298,0.012034666666656637,3.550372892515187e-06,0.7222220149150989
14759,760.8,67.91033333333331,2.0375978137387616,2.078648869605924,0.05659194444439727,0.0005196622174013511,3.41630315535989
14760,677.53,800.0104666666662,7.681170466779856,7.556521136892478,0.6666753888883329,0.001889130284222647,40.07608854466888
14761,397.75,425.2638000000004,20.020143649753905,20.16051454138673,0.354386499999705,0.005040128635345422,21.464795145396113
14762,414.02,284.54699999999974,29.41969973246893,28.86931591631364,0.23712249999980217,0.007217328979076606,14.516043159151193
14763,0.0,3.890266666666667,0.6339747619397785,0.6367379924442107,0.003241888888886188,0.00015918449811101287,0.20088071325761175
14764,0.0,22.244,3.806184714750993,3.656196888654502,0.01853666666665122,0.000914049222163397,1.148761968885609
14765,0.0,2.5778666666666665,0.5020905564627064,0.515172120978791,0.002148222222220432,0.00012879303024466553,0.13404505454301255
14766,598.08,589.0905333333334,2.127328724855527,2.1845455679137373,0.49090877777736874,0.0005461363919782978,29.476372122321255
14767,0.0,113.35759999999998,3.7851329271935583,3.689582229152038,0.09446466666658793,0.0009223955572877789,5.704775822286787
14768,0.0,56.43193333333331,1.066078486832705,1.0870919590656167,0.047026611111071905,0.00027177298976633626,2.832467586254968
14769,36.33,157.24733333333333,0.5392229672629713,0.5250143353353982,0.13103944444433524,0.00013125358383381673,7.867616810013467
14770,0.0,1.1573333333333333,0.8676431272447847,0.7920198729847762,0.0009644444444436407,0.00019800496824614453,0.06578686539646422
14771,0.0,2.349733333333333,15.586776592411187,15.196445798699223,0.001958111111109479,0.003799111449673856,0.269451124653523
14772,61.22,77.09993333333331,15.086412615452687,15.196445798699223,0.06424994444439089,0.003799111449673856,4.006961124650407
14773,0.0,126.9368,6.277283646890803,6.047607980770897,0.10578066666657852,0.0015119019951923462,6.407316079802404
14774,0.0,7.169199999999997,1.9010344528441805,1.9242950575785616,0.005974333333328353,0.0004810737643945201,0.3777029505754819
14775,0.0,21.407599999999984,0.8939808667472812,0.8519927316188874,0.017839666666651786,0.00021299818290466862,1.0788999273152937
14776,345.88,336.92379999999997,20.993534796486443,21.18637644945718,0.28076983333309935,0.0052965941123629704,17.05805376448048
14777,0.0,9.592133333333333,0.1773737328710533,0.1837470597739559,0.007993444444437782,4.5936764943477486e-05,0.48144413726400603
14778,748.85,665.9879333333337,28.73172305678709,27.493511134603754,0.5549899444439822,0.00687337778364922,33.5743317779849
14779,1001.2,754.9309333333327,7.136388348303975,7.404161505831317,0.6291091111105863,0.0018510403764573663,37.820588281693475
14780,871.7,487.21406666666684,20.164755894401733,18.766453371304753,0.40601172222188403,0.004691613342825016,24.54836786702604
14781,39.65,136.4012,0.1119229066491676,0.11539971082232155,0.11366766666657194,2.8849927705573173e-05,6.821213997102539
14782,33.3,225.82986666666673,0.3465384301565284,0.34207208259657224,0.1881915555553988,8.551802064912168e-05,11.294914054149892
14783,852.75,765.1347333333338,0.8748540045155551,0.8776322986502322,0.6376122777772468,0.0002194080746625032,38.26551298962131
14784,217.95,228.8107333333336,29.72750481939467,29.318876360791958,0.19067561111095244,0.007329719090196157,11.733725430264991
14785,0.0,0.061066666666666665,0.5469001141183691,0.5574128444722877,5.088888888884648e-05,0.00013935321111803708,0.008627461778052271
14786,0.0,5.485200000000001,0.9071901734312104,0.8962545791819307,0.004570999999996192,0.00022406364479542667,0.28322254579158856
14787,0.0,207.4173333333334,0.1122570964094147,0.11539971082232155,0.1728477777776338,2.8849927705573173e-05,10.372020663766252
14788,280.17,416.8761333333335,69.08078897852377,69.25517313401598,0.3473967777774884,0.017313793283499666,21.53635839798929
14789,426.7,64.41266666666667,4.034593555908019,4.1879664838231445,0.05367722222217749,0.0010469916209555244,3.26251299816887
14790,321.48,189.91380000000026,37.884340989842975,37.8967216112006,0.15826149999986833,0.00947418040279778,9.87465721610401
14791,0.0,280.9289333333333,2.4596511664446883,2.524247326902574,0.23410744444424933,0.0006310618317254857,14.07168913992398
14792,0.0,90.67053333333334,0.2378004055831014,0.2365028260485645,0.07555877777771482,5.9125706512126344e-05,4.535891694923374
14793,0.0,0.12553333333333336,0.2018790108330055,0.20030528313115228,0.00010461111111102395,5.007632078277555e-05,0.00827971949797246
14794,365.95,564.7529999999999,5.981421090016734,6.047607980770897,0.47062749999960773,0.0015119019951923462,28.298126079784154
14795,0.0,7.785666666666665,12.901662943935184,12.703422518802453,0.006488055555550147,0.003175855629699819,0.5163175585210016
14796,721.22,928.537133333333,9.917160764961082,9.641078595927612,0.7737809444437994,0.0024102696489813,46.52326745258721
14797,133.12,36.80726666666666,4.223312055108578,4.1879664838231445,0.03067272222219666,0.0010469916209555244,1.8822429981700202
14798,4.85,6.2155999999999985,0.3168153399579054,0.3266619193762618,0.005179666666662349,8.166547984404504e-05,0.3140466191935027
14799,0.0,65.75933333333332,5.711125684147924,5.735542453740025,0.054799444444398764,0.0014338856134346477,3.3453220912013117
14800,368.23,496.4172000000004,1.0746414902630452,1.0658092901969252,0.4136809999996556,0.00026645232254916465,24.8315180928813
